posX	posY	pressure	movementX	movementY	time
158.0438690185547	798.7738647460938	0.062745101749897	-12	54	-483.40000002644956
149.93902587890625	866.36328125	0.062745101749897	-6	50	-466.6999999899417
151.2898406982422	928.5455322265625	0.062745101749897	1	46	-449.99999995343387
166.14865112304688	983.9689331054688	0.062745101749897	11	41	-433.39999997988343
202.62033081054688	1029.9298095703125	0.062745101749897	27	34	-416.6999999433756
247.19680786132812	1065.0762939453125	0.062745101749897	33	26	-400.00000002328306
299.8780517578125	1093.4638671875	0.062745101749897	39	21	-383.2999999867752
357.9625549316406	1113.74072265625	0.062745101749897	43	15	-366.5999999502674
417.39788818359375	1124.5550537109375	0.062745101749897	44	8	-349.99999997671694
483.5871887207031	1127.258544921875	0.062745101749897	49	2	-333.2999999402091
551.1273193359375	1120.499755859375	0.062745101749897	50	-5	-316.29999994765967
607.8610229492188	1098.87109375	0.062745101749897	42	-16	-299.8999999836087
684.8566284179688	1033.9852294921875	0.062745101749897	57	-48	-283.3000000100583
721.3284301757812	975.8582153320312	0.062745101749897	27	-43	-266.70000003650784
748.3444213867188	912.32421875	0.062745101749897	20	-47	-250.0
767.2556762695312	846.0863647460938	0.062745101749897	14	-49	-233.29999996349216
778.0620727539062	785.2560424804688	0.062745101749897	8	-45	-216.69999998994172
779.4127807617188	724.425537109375	0.062745101749897	1	-45	-199.99999995343387
778.0620727539062	660.8914184570312	0.062745101749897	-1	-47	-183.30000003334135
765.90478515625	594.6536865234375	0.062745101749897	-9	-49	-166.5999999968335
744.2919921875	529.7678833007812	0.062745101749897	-16	-48	-150.00000002328306
709.171142578125	474.3445129394531	0.062745101749897	-26	-41	-133.40000004973263
667.2962646484375	439.197998046875	0.062745101749897	-31	-26	-116.70000001322478
618.6673583984375	417.56939697265625	0.062745101749897	-36	-16	-99.99999997671694
565.986083984375	406.7550964355469	0.062745101749897	-39	-8	-83.29999994020909
511.9539489746094	408.10687255859375	0.062745101749897	-40	1	-66.40000001061708
457.92193603515625	421.6247253417969	0.062745101749897	-40	10	-50.00000004656613
363.36578369140625	483.8070068359375	0.062745101749897	-70	46	-33.39999995660037
305.2812805175781	543.2857666015625	0.062745101749897	-43	44	-16.700000036507845
251.24920654296875	612.22705078125	0.062745101749897	-40	51	0.0
212.07595825195312	683.871826171875	0.062745101749897	-29	53	16.59999997355044
179.65667724609375	755.5166625976562	0.062745101749897	-24	53	33.300000010058284
158.0438690185547	827.1614379882812	0.062745101749897	-16	53	50.09999999310821
147.23744201660156	892.04736328125	0.062745101749897	-8	48	66.60000002011657
148.58824157714844	950.17431640625	0.062745101749897	1	43	83.49999994970858
163.44708251953125	1001.542236328125	0.062745101749897	11	38	99.90000003017485
187.76148986816406	1050.2066650390625	0.062745101749897	18	36	116.70000001322478
229.63636779785156	1092.112060546875	0.062745101749897	31	31	133.29999998677522
279.61602783203125	1124.5550537109375	0.062745101749897	37	24	150.09999996982515
337.7005310058594	1151.5908203125	0.062745101749897	43	20	166.7000000597909
398.48663330078125	1173.2193603515625	0.062745101749897	45	16	183.39999997988343
487.6395568847656	1188.0889892578125	0.062745101749897	66	11	200.10000001639128
545.7240600585938	1184.03369140625	0.062745101749897	43	-3	216.60000004339963
590.3005981445312	1174.5712890625	0.062745101749897	33	-7	233.20000001695007
645.6834106445312	1144.8319091796875	0.062745101749897	41	-22	250.0
691.6107177734375	1105.6300048828125	0.062745101749897	34	-29	266.59999997355044
721.3284301757812	1063.7244873046875	0.062745101749897	22	-31	283.3000000100583
744.2919921875	1016.4119262695312	0.062745101749897	17	-35	300.00000004656613
759.1507568359375	963.6920776367188	0.062745101749897	11	-39	316.80000002961606
764.5540161132812	906.9170532226562	0.062745101749897	4	-42	333.4000000031665
763.2032470703125	846.0863647460938	0.062745101749897	-1	-45	350.10000003967434
752.3968505859375	785.2560424804688	0.062745101749897	-8	-45	366.79999995976686
729.4331665039062	723.07373046875	0.062745101749897	-17	-46	383.4000000497326
702.4171752929688	660.8914184570312	0.062745101749897	-20	-46	400.00000002328306
667.2962646484375	602.7645263671875	0.062745101749897	-26	-43	416.8999999528751
605.1593627929688	537.8786010742188	0.062745101749897	-46	-48	433.50000004284084
559.2320556640625	516.25	0.062745101749897	-34	-16	450.1000000163913
509.2523498535156	509.490966796875	0.062745101749897	-37	-5	466.6999999899417
452.5187072753906	517.6017456054688	0.062745101749897	-42	6	483.29999996349216
387.6802062988281	551.3965454101562	0.062745101749897	-48	25	499.9000000534579
326.8941650390625	604.1161499023438	0.062745101749897	-45	39	516.7000000365078
267.4588317871094	664.9468383789062	0.062745101749897	-44	45	533.3000000100583
221.53155517578125	728.4808349609375	0.062745101749897	-34	47	549.8999999836087
193.1647186279297	792.014892578125	0.062745101749897	-21	47	566.6999999666587
172.90267944335938	854.1972045898438	0.062745101749897	-15	46	583.4000000031665
162.0962371826172	915.0276489257812	0.062745101749897	-8	45	599.9000000301749
162.0962371826172	970.450927734375	0.062745101749897	0	41	616.7000000132248
175.6042938232422	1021.8190307617188	0.062745101749897	10	38	633.4000000497326
240.44277954101562	1112.388916015625	0.062745101749897	48	67	667.200000025332
309.33367919921875	1166.46044921875	0.062745101749897	51	40	683.1999999703839
355.2609558105469	1190.792724609375	0.062745101749897	34	18	699.9999999534339
402.5390625	1209.7177734375	0.062745101749897	35	14	716.8000000528991
448.4663391113281	1221.8837890625	0.062745101749897	34	9	733.2999999634922
493.0428161621094	1223.2354736328125	0.062745101749897	33	1	750.0
529.5144653320312	1213.773193359375	0.062745101749897	27	-7	766.7000000365078
565.986083984375	1185.385498046875	0.062745101749897	27	-21	783.3999999566004
594.3529663085938	1146.18359375	0.062745101749897	21	-29	800.0000000465661
614.6149291992188	1104.2781982421875	0.062745101749897	15	-31	816.6999999666587
638.9293823242188	1059.6690673828125	0.062745101749897	18	-33	833.3000000566244
661.89306640625	1012.3563842773438	0.062745101749897	17	-35	849.9999999767169
676.7518920898438	963.6920776367188	0.062745101749897	11	-36	866.9000000227243
684.8566284179688	912.32421875	0.062745101749897	6	-38	883.4999999962747
690.2598876953125	821.754150390625	0.062745101749897	4	-67	900.800000061281
686.2074584960938	760.923828125	0.062745101749897	-3	-45	917.0000000158325
674.0502319335938	705.50048828125	0.062745101749897	-9	-41	933.3999999798834
651.0866088867188	651.4288330078125	0.062745101749897	-17	-40	949.9999999534339
621.3689575195312	602.7645263671875	0.062745101749897	-22	-36	966.6000000433996
580.8449096679688	560.8590087890625	0.062745101749897	-30	-31	983.2999999634922
538.9700927734375	531.1196899414062	0.062745101749897	-31	-22	1000.0
494.39361572265625	516.25	0.062745101749897	-33	-11	1016.7000000365078
444.4139404296875	512.1946411132812	0.062745101749897	-37	-3	1033.3999999566004
387.6802062988281	523.0089111328125	0.062745101749897	-42	8	1050.0999999931082
329.595703125	550.044677734375	0.062745101749897	-43	20	1066.6999999666587
278.2652282714844	587.8948364257812	0.062745101749897	-38	28	1083.3000000566244
230.9871826171875	633.8555908203125	0.062745101749897	-35	34	1100.1999999862164
197.21710205078125	686.5753173828125	0.062745101749897	-25	39	1116.7000000132248
172.90267944335938	743.3505859375	0.062745101749897	-18	42	1133.4999999962747
156.6930389404297	831.2168579101562	0.062745101749897	-12	65	1150.0999999698251
159.3946533203125	892.04736328125	0.062745101749897	2	45	1166.5999999968335
175.6042938232422	951.5260620117188	0.062745101749897	12	44	1183.3000000333413
203.97113037109375	1005.5975952148438	0.062745101749897	21	40	1199.9999999534339
245.84600830078125	1055.61376953125	0.062745101749897	31	37	1216.6000000433996
291.77325439453125	1101.5745849609375	0.062745101749897	34	34	1233.2999999634922
344.45452880859375	1139.4246826171875	0.062745101749897	39	28	1250.0
398.48663330078125	1169.1639404296875	0.062745101749897	40	22	1266.5999999735504
457.92193603515625	1192.1444091796875	0.062745101749897	44	17	1283.3999999566004
510.6032409667969	1204.310546875	0.062745101749897	39	9	1299.8999999836087
609.2117309570312	1204.310546875	0.062745101749897	73	0	1316.6000000201166
626.7721557617188	1197.551513671875	0.062745101749897	13	-5	1333.4999999497086
656.4898681640625	1177.274658203125	0.062745101749897	22	-15	1350.3000000491738
684.8566284179688	1131.31396484375	0.062745101749897	21	-34	1367.1999999787658
721.3284301757812	1043.44775390625	0.062745101749897	27	-65	1383.4999999962747
733.485595703125	982.6171264648438	0.062745101749897	9	-45	1400.2000000327826
734.8363647460938	923.138427734375	0.062745101749897	1	-44	1416.700000059791
730.7839965820312	865.0115966796875	0.062745101749897	-3	-43	1433.3000000333413
718.626708984375	810.93994140625	0.062745101749897	-9	-40	1449.9999999534339
701.0662841796875	756.8683471679688	0.062745101749897	-13	-40	1466.6999999899417
678.1026000976562	705.50048828125	0.062745101749897	-17	-38	1483.4000000264496
647.0342407226562	655.4841918945312	0.062745101749897	-23	-37	1500.099999946542
609.2117309570312	610.8751831054688	0.062745101749897	-28	-33	1516.5999999735504
567.3369140625	579.7839965820312	0.062745101749897	-31	-23	1533.1999999471009
522.7604370117188	558.1554565429688	0.062745101749897	-33	-16	1550.0000000465661
479.5347900390625	543.2857666015625	0.062745101749897	-32	-11	1566.6999999666587
433.60748291015625	541.9339599609375	0.062745101749897	-34	-1	1583.4000000031665
386.3294372558594	556.8036499023438	0.062745101749897	-35	11	1600.3000000491738
337.7005310058594	600.0609130859375	0.062745101749897	-36	32	1616.9000000227243
260.7048034667969	698.741455078125	0.062745101749897	-57	73	1633.4000000497326
226.93478393554688	769.0345458984375	0.062745101749897	-25	52	1650.0999999698251
208.0235137939453	842.0310668945312	0.062745101749897	-14	54	1666.700000059791
199.9187469482422	910.9723510742188	0.062745101749897	-6	51	1683.3000000333413
202.62033081054688	974.5064086914062	0.062745101749897	2	47	1699.9999999534339
220.1807403564453	1033.9852294921875	0.062745101749897	13	44	1716.6000000433996
259.35400390625	1088.056640625	0.062745101749897	29	40	1733.4000000264496
309.33367919921875	1132.665771484375	0.062745101749897	37	33	1750.0
366.0673828125	1165.108642578125	0.062745101749897	42	24	1766.5999999735504
422.80108642578125	1185.385498046875	0.062745101749897	42	15	1783.3000000100583
480.88555908203125	1193.4962158203125	0.062745101749897	43	6	1800.0999999931082
536.2684326171875	1190.792724609375	0.062745101749897	41	-2	1816.6999999666587
580.8449096679688	1174.5712890625	0.062745101749897	33	-12	1833.4999999497086
614.6149291992188	1139.4246826171875	0.062745101749897	25	-26	1850.3000000491738
657.8406372070312	1071.835205078125	0.062745101749897	32	-50	1866.7000000132248
674.0502319335938	1016.4119262695312	0.062745101749897	12	-41	1883.2999999867752
684.8566284179688	952.877685546875	0.062745101749897	8	-47	1900.0999999698251
686.2074584960938	885.2883911132812	0.062745101749897	1	-50	1916.5999999968335
683.5059204101562	813.6436157226562	0.062745101749897	-2	-53	1933.3000000333413
672.699462890625	743.3505859375	0.062745101749897	-8	-52	1949.9999999534339
656.4898681640625	678.4646606445312	0.062745101749897	-12	-48	1966.8000000528991
638.9293823242188	623.0413818359375	0.062745101749897	-13	-41	1983.4000000264496
615.9658203125	582.4876708984375	0.062745101749897	-17	-30	2000.0
582.1957397460938	552.748291015625	0.062745101749897	-25	-22	2016.7000000365078
548.4257202148438	535.175048828125	0.062745101749897	-25	-13	2033.3999999566004
503.8492126464844	531.1196899414062	0.062745101749897	-33	-3	2050.099999993108
453.86956787109375	544.6375122070312	0.062745101749897	-37	10	2066.800000029616
391.7326354980469	587.8948364257812	0.062745101749897	-46	32	2083.4000000031665
334.9989013671875	644.669921875	0.062745101749897	-42	42	2100.1000000396743
264.7572326660156	736.5916137695312	0.062745101749897	-52	68	2116.700000013225
235.03956604003906	801.4774169921875	0.062745101749897	-22	48	2133.200000040233
216.1283416748047	869.06689453125	0.062745101749897	-14	50	2150.000000023283
209.37429809570312	929.8973999023438	0.062745101749897	-5	45	2166.5999999968335
214.77755737304688	989.3761596679688	0.062745101749897	4	44	2183.3999999798834
240.44277954101562	1043.44775390625	0.062745101749897	19	40	2200.1000000163913
283.66845703125	1094.8155517578125	0.062745101749897	32	38	2216.6999999899417
339.0513000488281	1139.4246826171875	0.062745101749897	41	33	2233.4999999729916
397.13580322265625	1169.1639404296875	0.062745101749897	43	22	2250.099999946542
456.5711364746094	1186.7371826171875	0.062745101749897	44	13	2266.700000036508
517.3572387695312	1193.4962158203125	0.062745101749897	45	5	2283.3999999566004
571.3892822265625	1189.4410400390625	0.062745101749897	40	-3	2300.000000046566
609.2117309570312	1174.5712890625	0.062745101749897	28	-11	2316.800000029616
644.3326416015625	1136.7210693359375	0.062745101749897	26	-28	2333.4000000031665
680.8042602539062	1065.0762939453125	0.062745101749897	27	-53	2349.999999976717
697.0139770507812	1005.5975952148438	0.062745101749897	12	-44	2366.700000013225
706.4696044921875	940.711669921875	0.062745101749897	7	-48	2383.200000040233
710.5219116210938	873.1221923828125	0.062745101749897	3	-50	2400.000000023283
706.4696044921875	806.8846435546875	0.062745101749897	-3	-49	2416.5999999968335
698.3646240234375	747.4059448242188	0.062745101749897	-6	-44	2433.3000000333413
684.8566284179688	693.3344116210938	0.062745101749897	-10	-40	2449.999999953434
660.542236328125	646.0217895507812	0.062745101749897	-18	-35	2466.6999999899417
630.8245849609375	609.5233764648438	0.062745101749897	-22	-27	2483.4000000264496
594.3529663085938	587.8948364257812	0.062745101749897	-27	-16	2500.0
548.4257202148438	573.0250854492188	0.062745101749897	-34	-11	2516.79999998305
502.4984130859375	567.617919921875	0.062745101749897	-34	-4	2533.3999999566004
455.2203369140625	568.9697265625	0.062745101749897	-35	1	2550.099999993108
397.13580322265625	583.8394165039062	0.062745101749897	-43	11	2566.800000029616
337.7005310058594	623.0413818359375	0.062745101749897	-44	29	2583.4999999497086
252.60000610351562	697.3896484375	0.062745101749897	-63	55	2599.999999976717
205.32192993164062	755.5166625976562	0.062745101749897	-35	43	2616.700000013225
163.44708251953125	819.0507202148438	0.062745101749897	-31	47	2633.4000000497326
139.1326141357422	882.5847778320312	0.062745101749897	-18	47	2650.099999969825
126.97540283203125	942.0634765625	0.062745101749897	-9	44	2666.700000059791
125.62460327148438	997.48681640625	0.062745101749897	-1	41	2683.3000000333413
131.02780151367188	1048.854736328125	0.062745101749897	4	38	2700.1000000163913
151.2898406982422	1097.5191650390625	0.062745101749897	15	36	2716.6999999899417
190.46311950683594	1140.7764892578125	0.062745101749897	29	32	2733.299999963492
239.09197998046875	1175.9229736328125	0.062745101749897	36	26	2750.0
294.4748840332031	1201.60693359375	0.062745101749897	41	19	2766.79999998305
355.2609558105469	1221.8837890625	0.062745101749897	45	15	2783.3999999566004
413.345458984375	1234.0499267578125	0.062745101749897	43	9	2800.099999993108
470.0791320800781	1235.4017333984375	0.062745101749897	42	1	2816.6999999666587
540.3208618164062	1212.4212646484375	0.062745101749897	52	-17	2833.3000000566244
574.0908813476562	1177.274658203125	0.062745101749897	25	-26	2849.999999976717
602.4578247070312	1136.7210693359375	0.062745101749897	21	-30	2866.5000000037253
621.3689575195312	1089.408447265625	0.062745101749897	14	-35	2883.299999986775
634.8770141601562	1032.63330078125	0.062745101749897	10	-42	2900.000000023283
647.0342407226562	969.0993041992188	0.062745101749897	9	-47	2916.5999999968335
653.788330078125	904.21337890625	0.062745101749897	5	-48	2933.3999999798834
657.8406372070312	835.2721557617188	0.062745101749897	3	-51	2950.1000000163913
657.8406372070312	767.6826782226562	0.062745101749897	0	-50	2966.800000052899
649.7357788085938	708.2039184570312	0.062745101749897	-6	-44	2983.299999963492
634.8770141601562	655.4841918945312	0.062745101749897	-11	-39	3000.0
615.9658203125	612.22705078125	0.062745101749897	-14	-32	3016.700000036508
582.1957397460938	582.4876708984375	0.062745101749897	-25	-22	3033.3999999566004
552.4780883789062	556.8036499023438	0.062745101749897	-22	-19	3050.500000012107
516.0064086914062	539.2302856445312	0.062745101749897	-27	-13	3066.800000029616
461.974365234375	533.8233032226562	0.062745101749897	-40	-4	3083.4000000031665
406.5914001464844	550.044677734375	0.062745101749897	-41	12	3099.7999999672174
345.80535888671875	598.7091674804688	0.062745101749897	-45	36	3116.5999999502674
283.66845703125	664.9468383789062	0.062745101749897	-46	49	3133.4000000497326
230.9871826171875	739.2950439453125	0.062745101749897	-39	55	3150.000000023283
195.86631774902344	814.9953002929688	0.062745101749897	-26	56	3166.5999999968335
170.20106506347656	886.64013671875	0.062745101749897	-19	53	3183.3999999798834
160.7454376220703	950.17431640625	0.062745101749897	-7	47	3199.999999953434
162.0962371826172	1006.9494018554688	0.062745101749897	1	42	3216.6999999899417
172.90267944335938	1058.3173828125	0.062745101749897	8	38	3233.600000035949
199.9187469482422	1100.2227783203125	0.062745101749897	20	31	3250.2000000094995
239.09197998046875	1129.962158203125	0.062745101749897	29	22	3266.79999998305
278.2652282714844	1155.6461181640625	0.062745101749897	29	19	3283.500000019558
351.2085876464844	1184.03369140625	0.062745101749897	54	21	3300.3000000026077
398.48663330078125	1193.4962158203125	0.062745101749897	35	7	3316.6999999666587
447.115478515625	1196.1998291015625	0.062745101749897	36	2	3333.3000000566244
502.4984130859375	1189.4410400390625	0.062745101749897	41	-5	3350.1000000396743
560.5828857421875	1173.2193603515625	0.062745101749897	43	-12	3366.5000000037253
614.6149291992188	1147.535400390625	0.062745101749897	40	-19	3383.200000040233
661.89306640625	1112.388916015625	0.062745101749897	35	-26	3399.8999999603257
706.4696044921875	1067.7799072265625	0.062745101749897	33	-33	3416.5999999968335
741.59033203125	1015.06005859375	0.062745101749897	26	-39	3433.3999999798834
763.2032470703125	955.5814208984375	0.062745101749897	16	-44	3450.5000000353903
776.7112426757812	890.6954345703125	0.062745101749897	10	-48	3466.800000052899
780.763671875	829.8651123046875	0.062745101749897	3	-45	3483.4999999729916
776.7112426757812	773.0899047851562	0.062745101749897	-3	-42	3500.099999946542
757.800048828125	723.07373046875	0.062745101749897	-14	-37	3517.100000055507
728.082275390625	675.7611083984375	0.062745101749897	-22	-35	3533.7999999755993
686.2074584960938	639.2627563476562	0.062745101749897	-31	-27	3550.2000000560656
617.316650390625	597.3572387695312	0.062745101749897	-51	-31	3566.6999999666587
571.3892822265625	578.4322509765625	0.062745101749897	-34	-14	3583.4000000031665
525.4620361328125	562.2108154296875	0.062745101749897	-34	-12	3599.999999976717
484.9379577636719	556.8036499023438	0.062745101749897	-30	-4	3616.799999959767
439.0107421875	560.8590087890625	0.062745101749897	-34	3	3633.4000000497326
382.2770080566406	597.3572387695312	0.062745101749897	-42	27	3650.099999969825
325.5433044433594	662.2431640625	0.062745101749897	-42	48	3666.700000059791
274.2128601074219	736.5916137695312	0.062745101749897	-38	55	3683.3000000333413
233.6887664794922	816.3471069335938	0.062745101749897	-30	59	3699.999999953434
208.0235137939453	898.8062133789062	0.062745101749897	-19	61	3716.6999999899417
193.1647186279297	977.2098999023438	0.062745101749897	-11	58	3733.4000000264496
187.76148986816406	1046.1512451171875	0.062745101749897	-4	51	3750.099999946542
194.51551818847656	1104.2781982421875	0.062745101749897	5	43	3766.79999998305
218.82992553710938	1152.9425048828125	0.062745101749897	18	36	3783.3999999566004
279.61602783203125	1207.0140380859375	0.062745101749897	45	40	3799.8999999836087
330.946533203125	1228.6427001953125	0.062745101749897	38	16	3816.6999999666587
384.9786071777344	1243.512451171875	0.062745101749897	40	11	3833.4000000031665
439.0107421875	1244.8642578125	0.062745101749897	40	1	3849.900000030175
494.39361572265625	1232.697998046875	0.062745101749897	41	-9	3866.5999999502674
545.7240600585938	1204.310546875	0.062745101749897	38	-21	3883.4000000497326
591.6513671875	1161.0533447265625	0.062745101749897	34	-32	3899.8999999603257
622.7198486328125	1112.388916015625	0.062745101749897	23	-36	3916.700000059791
648.3849487304688	1055.61376953125	0.062745101749897	19	-42	3933.7000000523403
675.4010620117188	989.3761596679688	0.062745101749897	20	-49	3949.999999953434
694.312255859375	916.3794555664062	0.062745101749897	14	-54	3966.6000000433996
713.2234497070312	844.7346801757812	0.062745101749897	14	-53	3983.299999963492
728.082275390625	777.1452026367188	0.062745101749897	11	-50	4000.0
734.8363647460938	717.6665649414062	0.062745101749897	5	-44	4017.100000055507
736.1871948242188	646.0217895507812	0.062745101749897	1	-53	4034.3000000575557
728.082275390625	614.9305419921875	0.062745101749897	-6	-23	4050.000000046566
707.8203125	590.5983276367188	0.062745101749897	-15	-18	4066.800000029616
674.0502319335938	579.7839965820312	0.062745101749897	-25	-8	4083.3000000566244
637.57861328125	573.0250854492188	0.062745101749897	-27	-5	4099.799999967217
595.7037963867188	573.0250854492188	0.062745101749897	-31	0	4116.599999950267
545.7240600585938	581.1358642578125	0.062745101749897	-37	6	4133.499999996275
494.39361572265625	600.0609130859375	0.062745101749897	-38	14	4150.200000032783
443.0631103515625	621.6895141601562	0.062745101749897	-38	16	4166.700000059791
391.7326354980469	646.0217895507812	0.062745101749897	-38	18	4183.199999970384
345.80535888671875	671.7056884765625	0.062745101749897	-34	19	4199.999999953434
302.5796813964844	701.4450073242188	0.062745101749897	-32	22	4216.6000000434
259.35400390625	740.64697265625	0.062745101749897	-32	29	4233.40000002645
220.1807403564453	792.014892578125	0.062745101749897	-29	38	4250.099999946542
187.76148986816406	855.549072265625	0.062745101749897	-24	47	4266.79999998305
153.991455078125	952.877685546875	0.062745101749897	-25	72	4283.300000010058
147.23744201660156	1009.6529541015625	0.062745101749897	-5	42	4300.000000046566
149.93902587890625	1059.6690673828125	0.062745101749897	2	37	4316.600000020117
163.44708251953125	1102.926513671875	0.062745101749897	10	32	4333.300000056624
195.86631774902344	1135.3692626953125	0.062745101749897	24	24	4350.100000039674
233.6887664794922	1165.108642578125	0.062745101749897	28	22	4366.799999959767
276.9144592285156	1188.0889892578125	0.062745101749897	32	17	4383.400000049733
328.24493408203125	1202.9588623046875	0.062745101749897	38	11	4399.899999960326
382.2770080566406	1213.773193359375	0.062745101749897	40	8	4416.5999999968335
439.0107421875	1217.8284912109375	0.062745101749897	42	3	4433.399999979883
491.6920166015625	1216.4766845703125	0.062745101749897	39	-1	4450.199999962933
544.373291015625	1209.7177734375	0.062745101749897	39	-5	4466.899999999441
593.002197265625	1193.4962158203125	0.062745101749897	36	-12	4483.600000035949
656.4898681640625	1154.2943115234375	0.062745101749897	47	-29	4500.499999965541
686.2074584960938	1124.5550537109375	0.062745101749897	22	-22	4516.700000036508
709.171142578125	1086.704833984375	0.062745101749897	17	-28	4533.300000010058
733.485595703125	1043.44775390625	0.062745101749897	18	-32	4550.000000046566
745.642822265625	990.7278442382812	0.062745101749897	9	-39	4566.699999966659
753.74755859375	929.8973999023438	0.062745101749897	6	-45	4583.600000012666
755.098388671875	867.7151489257812	0.062745101749897	1	-46	4599.999999976717
745.642822265625	808.236328125	0.062745101749897	-7	-44	4616.599999950267
722.6791381835938	756.8683471679688	0.062745101749897	-17	-38	4633.299999986775
686.2074584960938	716.314697265625	0.062745101749897	-27	-30	4650.000000023283
644.3326416015625	685.2236328125	0.062745101749897	-31	-23	4666.5999999968335
602.4578247070312	660.8914184570312	0.062745101749897	-31	-18	4683.199999970384
555.1796875	641.9663696289062	0.062745101749897	-35	-14	4699.900000006892
507.901611328125	629.80029296875	0.062745101749897	-35	-9	4716.800000052899
456.5711364746094	627.0966186523438	0.062745101749897	-38	-2	4733.600000035949
397.13580322265625	633.8555908203125	0.062745101749897	-44	5	4750.499999965541
303.9305114746094	682.5200805664062	0.062745101749897	-69	36	4766.700000036508
240.44277954101562	733.887939453125	0.062745101749897	-47	38	4783.199999947101
183.70909118652344	797.422119140625	0.062745101749897	-42	47	4799.800000037067
136.43101501464844	867.7151489257812	0.062745101749897	-35	52	4816.600000020117
105.36256408691406	938.0081787109375	0.062745101749897	-23	52	4833.499999949709
89.1529312133789	998.838623046875	0.062745101749897	-12	45	4850.100000039674
85.10053253173828	1055.61376953125	0.062745101749897	-3	42	4866.500000003725
93.20535278320312	1108.33349609375	0.062745101749897	6	39	4883.200000040233
113.46739196777344	1159.701416015625	0.062745101749897	15	38	4899.899999960326
149.93902587890625	1204.310546875	0.062745101749897	27	33	4916.5999999968335
197.21710205078125	1240.8087158203125	0.062745101749897	35	27	4933.399999979883
249.8983917236328	1263.7891845703125	0.062745101749897	39	17	4949.999999953434
310.6844787597656	1282.71435546875	0.062745101749897	45	14	4966.800000052899
376.873779296875	1296.2322998046875	0.062745101749897	49	10	4983.40000002645
440.3614807128906	1300.28759765625	0.062745101749897	47	3	5000.0
518.7080078125	1293.528564453125	0.062745101749897	58	-5	5016.59999997355
568.6876831054688	1273.251708984375	0.062745101749897	37	-15	5033.3999999566
613.2642211914062	1235.4017333984375	0.062745101749897	33	-28	5050.000000046566
641.6310424804688	1189.4410400390625	0.062745101749897	21	-34	5066.499999957159
656.4898681640625	1138.0728759765625	0.062745101749897	11	-38	5083.100000047125
668.6470336914062	1082.6495361328125	0.062745101749897	9	-41	5099.799999967217
678.1026000976562	1021.8190307617188	0.062745101749897	7	-45	5116.599999950267
678.1026000976562	962.3403930664062	0.062745101749897	0	-44	5133.400000049733
671.3486938476562	906.9170532226562	0.062745101749897	-5	-41	5150.000000023283
657.8406372070312	851.49365234375	0.062745101749897	-10	-41	5166.800000006333
641.6310424804688	796.0703125	0.062745101749897	-12	-41	5183.300000033341
620.0181884765625	748.7576904296875	0.062745101749897	-16	-35	5199.999999953434
583.5465087890625	713.6111450195312	0.062745101749897	-27	-26	5216.6000000434
549.7764892578125	687.9271850585938	0.062745101749897	-25	-19	5233.499999972992
482.2363586425781	666.2985229492188	0.062745101749897	-50	-16	5249.900000053458
432.2566833496094	663.5949096679688	0.062745101749897	-37	-2	5266.500000027008
379.57537841796875	669.0021362304688	0.062745101749897	-39	4	5283.100000000559
328.24493408203125	683.871826171875	0.062745101749897	-38	11	5299.800000037067
275.56365966796875	714.962890625	0.062745101749897	-39	23	5316.499999957159
225.58396911621094	760.923828125	0.062745101749897	-37	34	5333.300000056624
182.35829162597656	814.9953002929688	0.062745101749897	-32	40	5350.100000039674
151.2898406982422	873.1221923828125	0.062745101749897	-23	43	5366.599999950267
135.08021545410156	929.8973999023438	0.062745101749897	-12	42	5383.400000049733
125.62460327148438	982.6171264648438	0.062745101749897	-7	39	5400.099999969825
125.62460327148438	1028.577880859375	0.062745101749897	0	34	5416.500000050291
133.7294158935547	1071.835205078125	0.062745101749897	6	32	5433.300000033341
153.991455078125	1116.4443359375	0.062745101749897	15	33	5450.70000004489
189.11228942871094	1155.6461181640625	0.062745101749897	26	29	5467.100000008941
252.60000610351562	1205.6622314453125	0.062745101749897	47	37	5483.499999972992
298.52728271484375	1231.346435546875	0.062745101749897	34	19	5499.900000053458
344.45452880859375	1252.9749755859375	0.062745101749897	34	16	5516.59999997355
391.7326354980469	1266.492919921875	0.062745101749897	35	10	5533.199999947101
443.0631103515625	1273.251708984375	0.062745101749897	38	5	5549.800000037067
488.9903869628906	1271.89990234375	0.062745101749897	34	-1	5566.400000010617
529.5144653320312	1262.4376220703125	0.062745101749897	30	-7	5583.199999993667
567.3369140625	1231.346435546875	0.062745101749897	28	-23	5599.999999976717
590.3005981445312	1184.03369140625	0.062745101749897	17	-35	5616.500000003725
610.5625610351562	1131.31396484375	0.062745101749897	15	-39	5633.299999986775
626.7721557617188	1074.538818359375	0.062745101749897	12	-42	5650.000000023283
638.9293823242188	1017.763671875	0.062745101749897	9	-42	5666.5999999968335
647.0342407226562	959.63671875	0.062745101749897	6	-43	5683.399999979883
649.7357788085938	901.5098266601562	0.062745101749897	2	-43	5699.999999953434
645.6834106445312	844.7346801757812	0.062745101749897	-3	-42	5716.6000000434
633.5261840820312	766.3309326171875	0.062745101749897	-9	-58	5733.40000002645
620.0181884765625	721.7218627929688	0.062745101749897	-10	-33	5750.299999956042
595.7037963867188	689.279052734375	0.062745101749897	-18	-24	5766.700000036508
567.3369140625	664.9468383789062	0.062745101749897	-21	-18	5783.100000000559
