posX	posY	pressure	movementX	movementY	time
583.5465087890625	497.3248596191406	0.0470588281750679	-23	-39	1280.5999999400228
555.1796875	456.7712707519531	0.0470588281750679	-21	-30	1297.2000000299886
518.7080078125	432.4390869140625	0.0470588281750679	-27	-18	1313.800000003539
478.1839599609375	417.56939697265625	0.0470588281750679	-30	-11	1330.599999986589
436.30914306640625	410.8104553222656	0.0470588281750679	-31	-5	1347.5000000325963
386.3294372558594	414.8658447265625	0.0470588281750679	-37	3	1363.9999999431893
309.33367919921875	454.0676574707031	0.0470588281750679	-57	29	1380.6999999796972
259.35400390625	498.6767272949219	0.0470588281750679	-37	33	1397.0999999437481
214.77755737304688	547.3411254882812	0.0470588281750679	-33	36	1413.7000000337139
172.90267944335938	597.3572387695312	0.0470588281750679	-31	37	1430.5000000167638
141.834228515625	651.4288330078125	0.0470588281750679	-23	40	1447.0999999903142
117.51978302001953	710.9075927734375	0.0470588281750679	-18	44	1463.800000026822
94.55614471435547	775.7933959960938	0.0470588281750679	-17	48	1480.4999999469146
87.8021469116211	843.3829345703125	0.0470588281750679	-5	50	1497.1000000368804
90.50375366210938	906.9170532226562	0.0470588281750679	2	47	1513.799999956973
102.66096496582031	965.0438842773438	0.0470588281750679	9	43	1530.4999999934807
118.87059020996094	1015.06005859375	0.0470588281750679	12	37	1547.0999999670312
143.18502807617188	1056.965576171875	0.0470588281750679	18	31	1563.800000003539
175.6042938232422	1089.408447265625	0.0470588281750679	24	24	1580.5000000400469
208.0235137939453	1117.7960205078125	0.0470588281750679	24	21	1597.3000000230968
260.7048034667969	1143.4801025390625	0.0470588281750679	39	19	1613.9999999431893
299.8780517578125	1154.2943115234375	0.0470588281750679	29	8	1630.4999999701977
340.4021301269531	1155.6461181640625	0.0470588281750679	30	1	1647.2000000067055
376.873779296875	1150.239013671875	0.0470588281750679	27	-4	1663.7000000337139
416.0470275878906	1139.4246826171875	0.0470588281750679	29	-8	1680.5000000167638
459.2727355957031	1117.7960205078125	0.0470588281750679	32	-16	1697.0999999903142
506.5507507324219	1084.0013427734375	0.0470588281750679	35	-25	1713.800000026822
555.1796875	1050.2066650390625	0.0470588281750679	36	-25	1730.4999999469146
595.7037963867188	1012.3563842773438	0.0470588281750679	30	-28	1746.999999973923
620.0181884765625	971.8029174804688	0.0470588281750679	18	-30	1763.7000000104308
636.227783203125	924.4902954101562	0.0470588281750679	12	-35	1780.4999999934807
651.0866088867188	867.7151489257812	0.0470588281750679	11	-42	1797.0999999670312
656.4898681640625	809.5881958007812	0.0470588281750679	4	-43	1814.0000000130385
656.4898681640625	756.8683471679688	0.0470588281750679	0	-39	1831.09999995213
644.3326416015625	686.5753173828125	0.0470588281750679	-9	-52	1847.5999999791384
629.4738159179688	643.318115234375	0.0470588281750679	-11	-32	1863.7999999336898
602.4578247070312	602.7645263671875	0.0470588281750679	-20	-30	1880.600000033155
567.3369140625	564.9144287109375	0.0470588281750679	-26	-28	1897.0999999437481
529.5144653320312	525.7125244140625	0.0470588281750679	-28	-29	1913.7000000337139
486.2887878417969	491.9177551269531	0.0470588281750679	-32	-25	1930.5000000167638
437.65985107421875	463.53021240234375	0.0470588281750679	-36	-21	1947.0000000437722
389.0310363769531	445.9569091796875	0.0470588281750679	-36	-13	1963.800000026822
344.45452880859375	435.1426086425781	0.0470588281750679	-33	-8	1980.4999999469146
299.8780517578125	433.7908020019531	0.0470588281750679	-33	-1	1997.1000000368804
253.9508056640625	441.901611328125	0.0470588281750679	-34	6	2013.799999956973
213.4267578125	471.64093017578125	0.0470588281750679	-30	22	2030.5999999400228
172.90267944335938	514.8981323242188	0.0470588281750679	-30	32	2047.2000000299886
139.1326141357422	564.9144287109375	0.0470588281750679	-25	37	2063.6999999405816
95.9069595336914	650.0770263671875	0.0470588281750679	-32	63	2081.09999995213
76.9957275390625	709.5557861328125	0.0470588281750679	-14	44	2097.1999999601394
67.54010772705078	766.3309326171875	0.0470588281750679	-7	42	2113.6999999871477
64.8385009765625	821.754150390625	0.0470588281750679	-2	41	2130.4000000236556
68.89091491699219	874.4740600585938	0.0470588281750679	3	39	2147.099999943748
82.39892578125	924.4902954101562	0.0470588281750679	10	37	2163.5999999707565
102.66096496582031	973.1546020507812	0.0470588281750679	15	36	2180.500000016764
132.3786163330078	1020.4673461914062	0.0470588281750679	22	35	2197.0999999903142
167.49945068359375	1065.0762939453125	0.0470588281750679	26	33	2213.6999999638647
208.0235137939453	1104.2781982421875	0.0470588281750679	30	29	2230.4000000003725
252.60000610351562	1138.0728759765625	0.0470588281750679	33	25	2246.999999973923
302.5796813964844	1167.812255859375	0.0470588281750679	37	22	2263.700000010431
356.6117248535156	1188.0889892578125	0.0470588281750679	40	15	2280.4000000469387
409.2929992675781	1198.9034423828125	0.0470588281750679	39	8	2297.2999999765307
461.974365234375	1200.2552490234375	0.0470588281750679	39	1	2314.200000022538
529.5144653320312	1185.385498046875	0.0470588281750679	50	-11	2330.599999986589
563.2844848632812	1162.405029296875	0.0470588281750679	25	-17	2346.99999995064
593.002197265625	1128.6103515625	0.0470588281750679	22	-25	2363.6000000406057
618.6673583984375	1081.2977294921875	0.0470588281750679	19	-35	2380.4000000236556
637.57861328125	1028.577880859375	0.0470588281750679	14	-39	2397.2000000067055
660.542236328125	974.5064086914062	0.0470588281750679	17	-40	2413.5999999707565
676.7518920898438	919.0831298828125	0.0470588281750679	12	-41	2430.3999999538064
688.9090576171875	860.9561767578125	0.0470588281750679	9	-43	2447.000000043772
695.6630859375	797.422119140625	0.0470588281750679	5	-47	2463.6999999638647
695.6630859375	735.2398071289062	0.0470588281750679	0	-46	2480.4999999469146
690.2598876953125	675.7611083984375	0.0470588281750679	-4	-44	2496.999999973923
672.699462890625	623.0413818359375	0.0470588281750679	-13	-39	2513.9000000199303
644.3326416015625	578.4322509765625	0.0470588281750679	-21	-33	2530.4000000469387
601.10693359375	543.2857666015625	0.0470588281750679	-32	-26	2548.1000000145286
