posX	posY	pressure	movementX	movementY	time
456.06561279296875	816.3069458007812	0.03529411926865578	-28	-55	22761.100000003353
385.4840087890625	778.2737426757812	0.03529411926865578	-52	-28	22794.60000002291
321.6891174316406	774.19873046875	0.03529411926865578	-47	-3	22827.70000002347
233.46212768554688	852.9818115234375	0.03529411926865578	-65	58	22861.200000043027
177.81126403808594	960.2899169921875	0.03529411926865578	-41	79	22894.599999999627
152.02186584472656	1064.88134765625	0.03529411926865578	-19	77	22927.800000063144
168.30990600585938	1142.3060302734375	0.03529411926865578	12	57	22961.100000073202
241.6061553955078	1217.0140380859375	0.03529411926865578	54	55	22994.500000029802
329.8331298828125	1260.480712890625	0.03529411926865578	65	32	23027.70000009332
404.48675537109375	1265.9140625	0.03529411926865578	55	4	23061.10000004992
465.56695556640625	1217.0140380859375	0.03529411926865578	45	-36	23094.50000000652
496.78570556640625	1139.5892333984375	0.03529411926865578	23	-57	23127.700000070035
509.001708984375	1026.8480224609375	0.03529411926865578	9	-83	23161.500000045635
499.5003356933594	935.8399047851562	0.03529411926865578	-7	-67	23194.600000046194
476.4256591796875	852.9818115234375	0.03529411926865578	-17	-61	23227.700000046752
424.8468017578125	789.1403198242188	0.03529411926865578	-38	-47	23261.100000003353
366.48126220703125	749.7488403320312	0.03529411926865578	-43	-29	23294.700000085868
306.7583923339844	747.0321655273438	0.03529411926865578	-44	-2	23327.70000002347
241.6061553955078	795.9319458007812	0.03529411926865578	-48	36	23361.300000105985
194.09934997558594	874.7151489257812	0.03529411926865578	-35	58	23394.700000062585
164.2379150390625	994.2481079101562	0.03529411926865578	-22	88	23428.60000010114
164.2379150390625	1045.8646240234375	0.03529411926865578	0	38	23461.7000001017
268.7529296875	1218.37255859375	0.03529411926865578	77	127	23529.3000000529
358.3371887207031	1240.105712890625	0.03529411926865578	66	16	23562.800000072457
475.06829833984375	1197.9974365234375	0.03529411926865578	86	-31	23611.100000096485
530.7191162109375	1109.7060546875	0.03529411926865578	41	-65	23644.400000106543
552.4365844726562	1021.4146118164062	0.03529411926865578	16	-65	23661.700000055134
548.3645629882812	888.2984008789062	0.03529411926865578	-3	-98	23694.200000027195
506.2870788574219	782.3485717773438	0.03529411926865578	-31	-78	23727.500000037253
476.4256591796875	747.0321655273438	0.03529411926865578	-22	-26	23744.500000029802
392.27069091796875	708.9989013671875	0.03529411926865578	-62	-28	23777.80000003986
306.7583923339844	714.4322509765625	0.03529411926865578	-63	4	23811.000000103377
211.74472045898438	798.6486206054688	0.03529411926865578	-70	62	23844.29999999702
145.23516845703125	926.3316040039062	0.03529411926865578	-49	94	23877.900000079535
116.73106384277344	1037.714599609375	0.03529411926865578	-21	82	23911.100000026636
126.2324447631836	1143.6644287109375	0.03529411926865578	7	78	23944.400000036694
185.95529174804688	1204.789306640625	0.03529411926865578	44	45	23977.80000010971
260.60888671875	1238.7474365234375	0.03529411926865578	55	25	24011.00000005681
346.1211853027344	1244.1807861328125	0.03529411926865578	63	4	24044.50000007637
422.13214111328125	1185.7724609375	0.03529411926865578	56	-43	24077.70000002347
466.92425537109375	1096.122802734375	0.03529411926865578	33	-66	24111.000000033528
480.49761962890625	995.6063842773438	0.03529411926865578	10	-74	24144.700000062585
464.2095947265625	885.5817260742188	0.03529411926865578	-12	-81	24177.800000063144
415.3454284667969	831.2484130859375	0.03529411926865578	-36	-40	24211.100000073202
351.5505676269531	794.5736694335938	0.03529411926865578	-47	-27	24244.500000029802
293.18499755859375	774.19873046875	0.03529411926865578	-43	-15	24277.900000102818
223.9607696533203	780.9903564453125	0.03529411926865578	-51	5	24311.19999999646
166.95257568359375	852.9818115234375	0.03529411926865578	-42	53	24344.400000059977
112.65906524658203	949.423095703125	0.03529411926865578	-40	71	24377.900000079535
80.08293914794922	1074.3895263671875	0.03529411926865578	-24	92	24411.500000045635
88.22697448730469	1157.24755859375	0.03529411926865578	6	61	24444.400000036694
142.52049255371094	1217.0140380859375	0.03529411926865578	40	44	24477.700000046752
228.03280639648438	1250.9722900390625	0.03529411926865578	63	25	24511.00000005681
333.9051513671875	1257.7640380859375	0.03529411926865578	78	5	24544.30000006687
424.8468017578125	1218.37255859375	0.03529411926865578	67	-29	24577.90000003297
473.7109375	1150.4560546875	0.03529411926865578	36	-50	24611.100000096485
489.9989929199219	1022.7730712890625	0.03529411926865578	12	-94	24644.500000053085
451.9935302734375	882.864990234375	0.03529411926865578	-28	-103	24677.800000063144
377.3399658203125	817.6651611328125	0.03529411926865578	-55	-48	24711.000000010245
309.47308349609375	786.4237060546875	0.03529411926865578	-50	-23	24744.500000029802
232.10479736328125	813.5902099609375	0.03529411926865578	-57	20	24777.80000003986
147.94984436035156	930.4066772460938	0.03529411926865578	-62	86	24811.19999999646
107.22970581054688	1063.5228271484375	0.03529411926865578	-30	98	24844.400000059977
107.22970581054688	1168.1142578125	0.03529411926865578	0	77	24878.000000026077
157.45120239257812	1245.5390625	0.03529411926865578	37	57	24911.300000036135
238.8914794921875	1275.4222412109375	0.03529411926865578	60	22	24944.300000090152
342.0491943359375	1276.78076171875	0.03529411926865578	76	1	24977.80000010971
439.7774963378906	1245.5390625	0.03529411926865578	72	-23	25011.100000003353
494.071044921875	1183.055908203125	0.03529411926865578	40	-46	25044.40000001341
523.9324340820312	1087.972900390625	0.03529411926865578	22	-70	25077.800000086427
521.2177734375	967.08154296875	0.03529411926865578	-2	-89	25111.100000096485
489.9989929199219	847.5484619140625	0.03529411926865578	-23	-88	25144.700000062585
413.9881286621094	744.3154296875	0.03529411926865578	-56	-76	25177.800000063144
342.0491943359375	704.9238891601562	0.03529411926865578	-53	-29	25211.000000010245
261.9662170410156	698.1322631835938	0.03529411926865578	-59	-5	25244.40000008326
192.74200439453125	749.7488403320312	0.03529411926865578	-51	38	25277.900000102818
135.73379516601562	846.190185546875	0.03529411926865578	-42	71	25311.000000103377
105.87236022949219	967.08154296875	0.03529411926865578	-22	89	25344.50000000652
105.87236022949219	1096.122802734375	0.03529411926865578	0	95	25377.900000079535
142.52049255371094	1229.239013671875	0.03529411926865578	27	98	25411.000000080094
196.8140106201172	1279.497314453125	0.03529411926865578	40	37	25444.400000036694
257.89422607421875	1302.5888671875	0.03529411926865578	45	17	25477.80000010971
336.61981201171875	1303.947265625	0.03529411926865578	58	1	25511.100000003353
422.13214111328125	1280.8555908203125	0.03529411926865578	63	-17	25544.40000001341
494.071044921875	1212.939208984375	0.03529411926865578	53	-50	25577.90000003297
541.577880859375	1117.8560791015625	0.03529411926865578	35	-70	25611.100000096485
555.1512451171875	1005.11474609375	0.03529411926865578	10	-83	25644.500000053085
502.2150573730469	854.3401489257812	0.03529411926865578	-39	-111	25677.700000000186
416.7027893066406	775.5569458007812	0.03529411926865578	-63	-58	25711.100000073202
320.3317565917969	759.2570190429688	0.03529411926865578	-71	-12	25744.300000020303
222.6034393310547	806.7985229492188	0.03529411926865578	-72	35	25777.900000102818
145.23516845703125	923.6149291992188	0.03529411926865578	-57	86	25811.30000005942
104.5150146484375	1036.3563232421875	0.03529411926865578	-30	83	25844.50000000652
101.80035400390625	1116.4976806640625	0.03529411926865578	-2	59	25877.800000016578
138.448486328125	1203.4307861328125	0.03529411926865578	27	64	25911.000000080094
203.6007080078125	1248.2557373046875	0.03529411926865578	48	33	25944.300000090152
280.9689636230469	1276.78076171875	0.03529411926865578	57	21	25977.80000010971
350.1932373046875	1289.0054931640625	0.03529411926865578	51	9	26011.00000005681
405.84405517578125	1282.2138671875	0.03529411926865578	41	-5	26044.40000001341
460.1376037597656	1227.8807373046875	0.03529411926865578	40	-40	26077.800000086427
491.3563537597656	1142.3060302734375	0.03529411926865578	23	-63	26111.100000096485
510.3591003417969	1020.056396484375	0.03529411926865578	14	-90	26144.599999999627
494.071044921875	855.6985473632812	0.03529411926865578	-12	-121	26177.800000063144
469.63897705078125	771.4820556640625	0.03529411926865578	-18	-62	26211.200000019744
411.27337646484375	723.9403686523438	0.03529411926865578	-43	-35	26244.40000008326
333.9051513671875	719.865478515625	0.03529411926865578	-57	-3	26277.80000003986
251.10752868652344	794.5736694335938	0.03529411926865578	-61	55	26311.000000103377
192.74200439453125	911.3900146484375	0.03529411926865578	-43	86	26344.50000000652
154.73654174804688	1020.056396484375	0.03529411926865578	-28	80	26377.800000016578
145.23516845703125	1143.6644287109375	0.03529411926865578	-7	91	26411.000000080094
165.59523010253906	1226.5224609375	0.03529411926865578	15	61	26444.300000090152
203.6007080078125	1276.78076171875	0.03529411926865578	28	37	26477.80000010971
260.60888671875	1308.022216796875	0.03529411926865578	42	23	26511.100000003353
328.475830078125	1310.7388916015625	0.03529411926865578	50	2	26544.40000001341
397.7000732421875	1274.06396484375	0.03529411926865578	51	-27	26577.90000003297
437.06280517578125	1206.1475830078125	0.03529411926865578	29	-50	26611.400000052527
462.8522644042969	1101.55615234375	0.03529411926865578	19	-77	26644.500000053085
465.56695556640625	1010.5480346679688	0.03529411926865578	2	-67	26677.700000000186
456.06561279296875	920.8983154296875	0.03529411926865578	-7	-66	26711.000000010245
434.34820556640625	829.8902587890625	0.03529411926865578	-16	-67	26744.40000008326
381.4119567871094	795.9319458007812	0.03529411926865578	-39	-25	26777.80000003986
313.5450439453125	810.8735961914062	0.03529411926865578	-50	11	26811.10000004992
248.39285278320312	886.9400634765625	0.03529411926865578	-48	56	26844.50000000652
204.9580535888672	979.3064575195312	0.03529411926865578	-32	68	26878.300000098534
194.09934997558594	1097.4810791015625	0.03529411926865578	-8	87	26911.200000089593
219.8887481689453	1183.055908203125	0.03529411926865578	19	63	26944.400000036694
280.9689636230469	1240.105712890625	0.03529411926865578	45	42	26977.80000010971
352.90789794921875	1272.70556640625	0.03529411926865578	53	24	27011.100000003353
422.13214111328125	1279.497314453125	0.03529411926865578	51	5	27044.40000001341
481.8550109863281	1253.6890869140625	0.03529411926865578	44	-19	27077.90000003297
532.0765380859375	1178.98095703125	0.03529411926865578	37	-55	27111.200000043027
566.0099487304688	1085.2562255859375	0.03529411926865578	25	-69	27144.599999999627
570.0819702148438	950.7816162109375	0.03529411926865578	3	-99	27177.800000063144
534.7911987304688	842.115234375	0.03529411926865578	-26	-80	27211.000000010245
475.06829833984375	764.6903686523438	0.03529411926865578	-44	-57	27244.500000029802
389.5559997558594	744.3154296875	0.03529411926865578	-63	-15	27277.900000102818
314.90240478515625	786.4237060546875	0.03529411926865578	-55	31	27311.19999999646
240.24880981445312	889.6566162109375	0.03529411926865578	-55	76	27344.50000000652
200.8860321044922	1009.189697265625	0.03529411926865578	-29	88	27378.200000035577
194.09934997558594	1155.8892822265625	0.03529411926865578	-5	108	27411.200000089593
219.8887481689453	1244.1807861328125	0.03529411926865578	19	65	27444.400000036694
272.8249206542969	1283.572265625	0.03529411926865578	39	29	27477.80000010971
350.1932373046875	1297.1556396484375	0.03529411926865578	57	10	27511.20000006631
424.8468017578125	1272.70556640625	0.03529411926865578	55	-18	27544.60000002291
491.3563537597656	1193.922607421875	0.03529411926865578	49	-58	27577.800000086427
533.4337768554688	1087.972900390625	0.03529411926865578	31	-78	27611.600000062026
540.220458984375	930.4066772460938	0.03529411926865578	5	-116	27644.500000053085
514.4310302734375	812.2318725585938	0.03529411926865578	-19	-87	27677.800000063144
476.4256591796875	726.6571044921875	0.03529411926865578	-28	-63	27711.000000010245
412.6307678222656	702.207275390625	0.03529411926865578	-47	-18	27744.500000029802
321.6891174316406	752.4653930664062	0.03529411926865578	-67	37	27777.80000003986
234.81948852539062	873.3568115234375	0.03529411926865578	-64	89	27811.30000005942
181.88330078125	998.3231201171875	0.03529411926865578	-39	92	27844.400000059977
153.3791961669922	1093.4061279296875	0.03529411926865578	-21	70	27877.900000079535
172.38192749023438	1168.1142578125	0.03529411926865578	14	55	27911.300000036135
229.39012145996094	1204.789306640625	0.03529411926865578	42	27	27944.50000009965
299.9717102050781	1222.447509765625	0.03529411926865578	52	13	27977.80000010971
371.91058349609375	1206.1475830078125	0.03529411926865578	53	-12	28011.100000003353
419.4174499511719	1119.2144775390625	0.03529411926865578	35	-64	28044.50000007637
442.4921569824219	1011.9063720703125	0.03529411926865578	17	-79	28077.800000086427
439.7774963378906	919.5399780273438	0.03529411926865578	-2	-68	28111.400000052527
411.27337646484375	820.3818969726562	0.03529411926865578	-21	-73	28144.500000053085
365.1239013671875	767.4071044921875	0.03529411926865578	-34	-39	28177.800000063144
314.90240478515625	745.6737670898438	0.03529411926865578	-37	-16	28211.100000073202
237.53414916992188	780.9903564453125	0.03529411926865578	-57	26	28244.500000029802
179.16859436035156	881.5067749023438	0.03529411926865578	-43	74	28277.80000003986
143.87783813476562	983.3814086914062	0.03529411926865578	-26	75	28311.30000005942
142.52049255371094	1083.8978271484375	0.03529411926865578	-1	74	28344.400000059977
195.45668029785156	1195.2808837890625	0.03529411926865578	39	82	28378.000000026077
260.60888671875	1240.105712890625	0.03529411926865578	48	33	28411.100000026636
342.0491943359375	1257.7640380859375	0.03529411926865578	60	13	28444.50000009965
420.77471923828125	1238.7474365234375	0.03529411926865578	58	-14	28477.900000056252
477.782958984375	1161.3226318359375	0.03529411926865578	42	-57	28511.20000006631
506.2870788574219	1055.3729248046875	0.03529411926865578	21	-78	28544.50000007637
504.9297790527344	930.4066772460938	0.03529411926865578	-1	-92	28577.90000003297
480.49761962890625	821.740234375	0.03529411926865578	-18	-80	28611.49999999907
422.13214111328125	761.9736938476562	0.03529411926865578	-43	-44	28644.400000106543
356.9798889160156	761.9736938476562	0.03529411926865578	-48	0	28677.900000009686
294.5423583984375	840.7568359375	0.03529411926865578	-46	58	28711.200000019744
241.6061553955078	946.7066040039062	0.03529411926865578	-39	78	28744.500000029802
213.10208129882812	1054.0146484375	0.03529411926865578	-21	79	28777.900000102818
210.38735961914062	1165.397705078125	0.03529411926865578	-2	82	28811.30000005942
248.39285278320312	1272.70556640625	0.03529411926865578	28	79	28844.29999999702
328.475830078125	1327.0389404296875	0.03529411926865578	59	40	28877.800000016578
404.48675537109375	1294.4388427734375	0.03529411926865578	56	-24	28911.200000089593
473.7109375	1191.2059326171875	0.03529411926865578	51	-76	28944.400000036694
